#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BDFD41
#Date Time: 2026-05-11 14:34:43.370.459.200
#Sample rate: 43010.8Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 114.6 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -2.4 V Sample Mode: Average

Time (s),Channel 1 (V)
-0.4512416110122992,4.39403022214687
-0.4512183610122992,4.394932766852105
-0.4511951110122992,4.39403022214687
-0.4511718610122992,4.393127677441632
-0.4511486110122992,4.392225132736395
-0.4511253610122992,4.391322588031157
-0.4511021110122992,4.393127677441632
-0.4510788610122992,4.392225132736395
-0.4510556110122992,4.391322588031157
-0.4510323610122992,4.391322588031157
-0.4510091110122992,4.389517498620686
-0.4509858610122992,4.389517498620682
-0.4509626110122992,4.390420043325914
-0.4509393610122992,4.387712409210208
-0.4509161110122992,4.387712409210208
-0.4508928610122992,4.38680986450497
-0.4508696110122992,4.387712409210208
-0.4508463610122992,4.38680986450497
-0.4508231110122992,4.385907319799732
-0.4507998610122992,4.384102230389257
-0.4507766110122992,4.385004775094495
-0.4507533610122992,4.384102230389259
-0.4507301110122992,4.383199685684019
-0.4507068610122992,4.384102230389256
-0.4506836110122992,4.383199685684019
-0.4506603610122992,4.383199685684019
-0.4506371110122992,4.383199685684019
-0.4506138610122992,4.384102230389257
-0.4505906110122992,4.383199685684019
-0.4505673610122992,4.380492051568307
-0.4505441110122992,4.380492051568307
-0.4505208610122992,4.37958950686307
-0.4504976110122992,4.37958950686307
-0.4504743610122992,4.380492051568307
-0.4504511110122992,4.378686962157834
-0.4504278610122992,4.37958950686307
-0.4504046110122992,4.377784417452594
-0.4503813610122992,4.377784417452594
-0.4503581110122992,4.376881872747357
-0.4503348610122992,4.376881872747357
-0.4503116110122992,4.375076783336882
-0.4502883610122992,4.375076783336882
-0.4502651110122992,4.374174238631644
-0.4502418610122992,4.374174238631644
-0.4502186110122992,4.374174238631644
-0.4501953610122992,4.371466604515934
-0.4501721110122992,4.37236914922117
-0.4501488610122992,4.370564059810695
-0.4501256110122992,4.371466604515932
-0.4501023610122992,4.370564059810695
-0.4500791110122992,4.370564059810695
-0.4500558610122992,4.368758970400219
-0.4500326110122992,4.367856425694982
-0.4500093610122992,4.366953880989745
-0.4499861110122992,4.366953880989745
-0.4499628610122992,4.366953880989745
-0.4499396110122992,4.366051336284504
-0.4499163610122992,4.364246246874032
-0.4498931110122992,4.364246246874032
-0.4498698610122992,4.363343702168795
-0.4498466110122992,4.364246246874032
-0.4498233610122992,4.362441157463557
-0.4498001110122992,4.363343702168795
-0.4497768610122992,4.36153861275832
-0.4497536110122992,4.36153861275832
-0.4497303610122992,4.362441157463557
-0.4497071110122992,4.360636068053083
-0.4496838610122992,4.358830978642607
-0.4496606110122992,4.357025889232133
-0.4496373610122992,4.357025889232133
-0.4496141110122992,4.357025889232133
-0.4495908610122992,4.357025889232133
-0.4495676110122992,4.355220799821657
-0.4495443610122992,4.35431825511642
-0.4495211110122992,4.35431825511642
-0.4494978610122992,4.35431825511642
-0.4494746110122992,4.353415710411182
-0.4494513610122992,4.353415710411182
-0.4494281110122992,4.351610621000708
-0.4494048610122992,4.351610621000708
-0.4493816110122992,4.348902986884995
-0.4493583610122992,4.35070807629547
-0.4493351110122992,4.34980553159023
-0.4493118610122992,4.348902986884995
-0.4492886110122992,4.347097897474519
-0.4492653610122992,4.348902986884995
-0.4492421110122992,4.349805531590232
-0.4492188610122992,4.348902986884995
-0.4491956110122992,4.348000442179757
-0.4491723610122992,4.345292808064045
-0.4491491110122992,4.347097897474519
-0.4491258610122992,4.346195352769284
-0.4491026110122992,4.345292808064045
-0.4490793610122992,4.344390263358807
-0.4490561110122992,4.344390263358807
-0.4490328610122992,4.342585173948333
-0.4490096110122992,4.341682629243095
-0.4489863610122992,4.342585173948333
-0.4489631110122992,4.341682629243095
-0.4489398610122992,4.341682629243095
-0.4489166110122992,4.34348771865357
-0.4488933610122992,4.342585173948333
-0.4488701110122992,4.340780084537861
-0.4488468610122992,4.33987753983262
-0.4488236110122992,4.338072450422139
-0.4488003610122992,4.335364816306432
-0.4487771110122992,4.33626736101167
-0.4487538610122992,4.335364816306432
-0.4487306110122992,4.335364816306432
-0.4487073610122992,4.334462271601195
-0.4486841110122992,4.33265718219072
-0.4486608610122992,4.330852092780245
-0.4486376110122992,4.331754637485482
-0.4486143610122992,4.330852092780247
-0.4485911110122992,4.329047003369769
-0.4485678610122992,4.328144458664532
-0.4485446110122992,4.328144458664532
-0.4485213610122992,4.327241913959295
-0.4484981110122992,4.324534279843582
-0.4484748610122992,4.326339369254057
-0.4484516110122992,4.324534279843582
-0.4484283610122992,4.323631735138345
-0.4484051110122992,4.322729190433107
-0.4483818610122992,4.320021556317394
-0.4483586110122992,4.319119011612159
-0.4483353610122992,4.31821646690692
-0.4483121110122992,4.317313922201679
-0.4482888610122992,4.315508832791207
-0.4482656110122992,4.31460628808597
-0.4482423610122992,4.311898653970257
-0.4482191110122992,4.31099610926502
-0.4481958610122992,4.310093564559782
-0.4481726110122992,4.30738593044407
-0.4481493610122992,4.305580841033595
-0.4481261110122992,4.304678296328357
-0.4481028610122992,4.302873206917885
-0.4480796110122992,4.301068117507407
-0.4480563610122992,4.300165572802166
-0.4480331110122992,4.298360483391695
-0.4480098610122992,4.297457938686457
-0.4479866110122992,4.294750304570744
-0.4479633610122992,4.293847759865507
-0.4479401110122992,4.291140125749795
-0.4479168610122992,4.289335036339319
-0.4478936110122992,4.288432491634082
-0.4478703610122992,4.287529946928845
-0.4478471110122992,4.283919768107901
-0.4478238610122992,4.283017223402657
-0.4478006110122992,4.281212133992179
-0.4477773610122992,4.279407044581707
-0.4477541110122992,4.277601955171233
-0.4477308610122992,4.276699410465994
-0.4477076110122992,4.273991776350282
-0.4476843610122992,4.27128414223457
-0.4476611110122992,4.272186686939808
-0.4476378610122992,4.269479052824095
-0.4476146110122992,4.268576508118858
-0.4475913610122992,4.26586887400315
-0.4475681110122992,4.263161239887433
-0.4475448610122992,4.26045360577172
-0.4475216110122992,4.26045360577172
-0.4474983610122992,4.255940882245532
-0.4474751110122992,4.255038337540295
-0.4474518610122992,4.25323324812982
-0.4474286110122992,4.250525614014107
-0.4474053610122992,4.249623069308869
-0.4473821110122992,4.246915435193158
-0.4473588610122992,4.244207801077445
-0.4473356110122992,4.242402711666974
-0.4473123610122992,4.240597622256495
-0.4472891110122992,4.238792532846016
-0.4472658610122992,4.236987443435545
-0.4472426110122992,4.234279809319832
-0.4472193610122992,4.229767085793645
-0.4471961110122992,4.226156906972695
-0.4471728610122992,4.223449272856982
-0.4471496110122992,4.221644183446507
-0.4471263610122992,4.22074163874127
-0.4471031110122992,4.219839094036033
-0.4470798610122992,4.21713145992032
-0.4470566110122992,4.215326370509844
-0.4470333610122992,4.214423825804607
-0.4470101110122992,4.211716191688895
-0.4469868610122992,4.209008557573182
-0.4469636110122992,4.207203468162708
-0.4469403610122992,4.204495834046995
-0.4469171110122992,4.203593289341757
-0.4468938610122992,4.199983110520807
-0.4468706110122992,4.199983110520807
-0.4468473610122992,4.196372931699857
-0.4468241110122992,4.193665297584145
-0.4468008610122992,4.193665297584145
-0.4467776110122992,4.190055118763195
-0.4467543610122992,4.188250029352719
-0.4467311110122992,4.18463985053177
-0.4467078610122992,4.182834761121295
-0.4466846110122992,4.181029671710815
-0.4466613610122992,4.178322037595107
-0.4466381110122992,4.176516948184632
-0.4466148610122992,4.17380931406892
-0.4465916110122992,4.171101679953207
-0.4465683610122992,4.168394045837495
-0.4465451110122992,4.167491501132258
-0.4465218610122992,4.164783867016545
-0.4464986110122992,4.161173688195595
-0.4464753610122992,4.157563509374651
-0.4464521110122992,4.15575841996417
-0.4464288610122992,4.153953330553689
-0.4464056110122992,4.150343151732745
-0.4463823610122992,4.149440607027508
-0.4463591110122992,4.145830428206557
-0.4463358610122992,4.144025338796082
-0.4463126110122992,4.14131770468037
-0.4462893610122992,4.138610070564657
-0.4462661110122992,4.135902436448945
-0.4462428610122992,4.133194802333232
-0.4462196110122992,4.130487168217526
-0.4461963610122992,4.128682078807045
-0.4461731110122992,4.124169355280854
-0.4461498610122992,4.122364265870383
-0.4461266110122992,4.120559176459907
-0.4461033610122992,4.118754087049433
-0.4460801110122992,4.11604645293372
-0.4460568610122992,4.113338818818008
-0.4460336110122992,4.110631184702295
-0.4460103610122992,4.107021005881345
-0.4459871110122992,4.107021005881345
-0.4459638610122992,4.104313371765638
-0.4459406110122992,4.100703192944683
-0.4459173610122992,4.099800648239441
-0.4458941110122992,4.09799555882897
-0.4458708610122992,4.095287924713258
-0.4458476110122992,4.093482835302782
-0.4458243610122992,4.091677745892307
-0.4458011110122992,4.090775201187069
-0.4457778610122992,4.088970111776595
-0.4457546110122992,4.088067567071358
-0.4457313610122992,4.084457388250407
-0.4457081110122992,4.082652298839935
-0.4456848610122992,4.080847209429457
-0.4456616110122992,4.079944664724215
-0.4456383610122992,4.077237030608507
-0.4456151110122992,4.075431941198032
-0.4455918610122992,4.073626851787557
-0.4455686110122992,4.071821762377082
-0.4455453610122992,4.06911412826137
-0.4455221110122992,4.068211583556132
-0.4454988610122992,4.064601404735182
-0.4454756110122992,4.062796315324707
-0.4454523610122992,4.060991225914236
-0.4454291110122992,4.059186136503757
-0.4454058610122992,4.057381047093279
-0.4453826110122992,4.055575957682807
-0.4453593610122992,4.053770868272332
-0.4453361110122992,4.052868323567095
-0.4453128610122992,4.05106323415662
-0.4452896110122992,4.049258144746145
-0.4452663610122992,4.048355600040908
-0.4452431110122992,4.045647965925195
-0.4452198610122992,4.044745421219957
-0.4451966110122992,4.042940331809486
-0.4451733610122992,4.04023269769377
-0.4451501110122992,4.038427608283293
-0.4451268610122992,4.037525063578057
-0.4451036110122992,4.035719974167582
-0.4450803610122992,4.035719974167582
-0.4450571110122992,4.03301234005187
-0.4450338610122992,4.03301234005187
-0.4450106110122992,4.031207250641395
-0.4449873610122992,4.029402161230919
-0.4449641110122992,4.027597071820445
-0.4449408610122992,4.027597071820445
-0.4449176110122992,4.023986892999495
-0.4448943610122992,4.02218180358902
-0.4448711110122992,4.02218180358902
-0.4448478610122992,4.021279258883783
-0.4448246110122992,4.020376714178544
-0.4448013610122992,4.020376714178544
-0.4447781110122992,4.019474169473307
-0.4447548610122992,4.01857162476807
-0.4447316110122992,4.016766535357595
-0.4447083610122992,4.01496144594712
-0.4446851110122992,4.01496144594712
-0.4446618610122992,4.014058901241882
-0.4446386110122992,4.01135126712617
-0.4446153610122992,4.01135126712617
-0.4445921110122992,4.010448722420932
-0.4445688610122992,4.009546177715695
-0.4445456110122992,4.010448722420932
-0.4445223610122992,4.00774108830522
-0.4444991110122992,4.006838543599983
-0.4444758610122992,4.006838543599983
-0.4444526110122992,4.006838543599983
-0.4444293610122992,4.005935998894745
-0.4444061110122992,4.00413090948427
-0.4443828610122992,4.00413090948427
-0.4443596110122992,4.005033454189507
-0.4443363610122992,4.006838543599983
-0.4443131110122992,4.00413090948427
-0.4442898610122992,4.006838543599983
-0.4442666110122992,4.008643633010458
-0.4442433610122992,4.008643633010458
-0.4442201110122992,4.008643633010458
-0.4441968610122992,4.008643633010458
-0.4441736110122992,4.008643633010458
-0.4441503610122992,4.006838543599983
-0.4441271110122992,4.00774108830522
-0.4441038610122992,4.006838543599983
-0.4440806110122992,4.006838543599983
-0.4440573610122992,4.006838543599983
-0.4440341110122992,4.006838543599985
-0.4440108610122992,4.00774108830522
-0.4439876110122992,4.00774108830522
-0.4439643610122992,4.010448722420932
-0.4439411110122992,4.010448722420932
-0.4439178610122992,4.010448722420932
-0.4438946110122992,4.010448722420932
-0.4438713610122992,4.012253811831408
-0.4438481110122992,4.013156356536645
-0.4438248610122992,4.011351267126173
-0.4438016110122992,4.010448722420932
-0.4437783610122992,4.012253811831411
-0.4437551110122992,4.014058901241882
-0.4437318610122992,4.01496144594712
-0.4437086110122992,4.016766535357595
-0.4436853610122992,4.016766535357595
-0.4436621110122992,4.017669080062833
-0.4436388610122992,4.019474169473307
-0.4436156110122992,4.017669080062833
-0.4435923610122992,4.019474169473307
-0.4435691110122992,4.020376714178543
-0.4435458610122992,4.023084348294257
-0.4435226110122992,4.023986892999495
-0.4434993610122992,4.023986892999495
-0.4434761110122992,4.026694527115207
-0.4434528610122992,4.026694527115207
-0.4434296110122992,4.028499616525682
-0.4434063610122992,4.029402161230919
-0.4433831110122992,4.032109795346632
-0.4433598610122992,4.032109795346632
-0.4433366110122992,4.03301234005187
-0.4433133610122992,4.035719974167577
-0.4432901110122992,4.037525063578057
-0.4432668610122992,4.039330152988536
-0.4432436110122992,4.041135242399007
-0.4432203610122992,4.042037787104245
-0.4431971110122992,4.042940331809483
-0.4431738610122992,4.044745421219957
-0.4431506110122992,4.047453055335669
-0.4431273610122992,4.049258144746145
-0.4431041110122992,4.050160689451382
-0.4430808610122992,4.05106323415662
-0.4430576110122992,4.052868323567091
-0.4430343610122992,4.053770868272332
-0.4430111110122992,4.057381047093281
-0.4429878610122992,4.056478502388045
-0.4429646110122992,4.05828359179852
-0.4429413610122992,4.060991225914233
-0.4429181110122992,4.06189377061947
-0.4428948610122992,4.063698860029945
-0.4428716110122992,4.064601404735182
-0.4428483610122992,4.067309038850895
-0.4428251110122992,4.06911412826137
-0.4428018610122992,4.070919217671841
-0.4427786110122992,4.07272430708232
-0.4427553610122992,4.073626851787562
-0.4427321110122992,4.07633448590327
-0.4427088610122992,4.077237030608507
-0.4426856110122992,4.079042120018983
-0.4426623610122992,4.080847209429457
-0.4426391110122992,4.080847209429457
-0.4426158610122992,4.084457388250407
-0.4425926110122992,4.086262477660883
-0.4425693610122992,4.085359932955645
-0.4425461110122992,4.089872656481824
-0.4425228610122992,4.090775201187069
-0.4424996110122992,4.093482835302786
-0.4424763610122992,4.095287924713258
-0.4424531110122992,4.097093014123733
-0.4424298610122992,4.098898103534207
-0.4424066110122992,4.099800648239444
-0.4423833610122992,4.10160573764992
-0.4423601110122992,4.106118461176107
-0.4423368610122992,4.106118461176107
-0.4423136110122992,4.107923550586582
-0.4422903610122992,4.107923550586582
-0.4422671110122992,4.110631184702295
-0.4422438610122992,4.111533729407536
-0.4422206110122992,4.113338818818008
-0.4421973610122992,4.116948997638957
-0.4421741110122992,4.114241363523245
-0.4421508610122992,4.115143908228482
-0.4421276110122992,4.117851542344194
-0.4421043610122992,4.118754087049433
-0.4420811110122992,4.121461721165145
-0.4420578610122992,4.12326681057562
-0.4420346110122992,4.125974444691327
-0.4420113610122992,4.128682078807045
-0.4419881110122992,4.13409734703847
-0.4419648610122992,4.133194802333232
-0.4419416110122992,4.135902436448945
-0.4419183610122992,4.13770752585942
-0.4418951110122992,4.14131770468037
-0.4418718610122992,4.140415159975133
-0.4418486110122992,4.140415159975133
-0.4418253610122992,4.140415159975133
-0.4418021110122992,4.140415159975133
-0.4417788610122992,4.143122794090845
-0.4417556110122992,4.14492788350132
-0.4417323610122992,4.146732972911795
-0.4417091110122992,4.14853806232227
-0.4416858610122992,4.150343151732745
-0.4416626110122992,4.153953330553695
-0.4416393610122992,4.15575841996417
-0.4416161110122992,4.158466054079883
-0.4415928610122992,4.160271143490357
-0.4415696110122992,4.163881322311307
-0.4415463610122992,4.164783867016545
-0.4415231110122992,4.169296590542732
-0.4414998610122992,4.170199135247969
-0.4414766110122992,4.172906769363682
-0.4414533610122992,4.17741949288987
-0.4414301110122992,4.178322037595107
-0.4414068610122992,4.180127127005583
-0.4413836110122992,4.183737305826539
-0.4413603610122992,4.187347484647482
-0.4413371110122992,4.189152574057958
-0.4413138610122992,4.190055118763195
-0.4412906110122992,4.19186020817367
-0.4412673610122992,4.193665297584145
-0.4412441110122992,4.197275476405094
-0.4412208610122992,4.201788199931283
-0.4411976110122992,4.205398378752232
-0.4411743610122992,4.206300923457468
-0.4411511110122992,4.210813646983658
-0.4411278610122992,4.212618736394136
-0.4411046110122992,4.214423825804607
-0.4410813610122992,4.21713145992032
-0.4410581110122992,4.22074163874127
-0.4410348610122992,4.222546728151745
-0.4410116110122992,4.226156906972695
-0.4409883610122992,4.22796199638317
-0.4409651110122992,4.232474719909357
-0.4409418610122992,4.236084898730307
-0.4409186110122992,4.237889988140779
-0.4408953610122992,4.241500166961732
-0.4408721110122992,4.246915435193163
-0.4408488610122992,4.249623069308869
-0.4408256110122992,4.252330703424582
-0.4408023610122992,4.25684342695077
-0.4407791110122992,4.258648516361244
-0.4407558610122992,4.259551061066482
-0.4407326110122992,4.264966329297907
-0.4407093610122992,4.267673963413619
-0.4406861110122992,4.272186686939808
-0.4406628610122992,4.273991776350279
-0.4406396110122992,4.277601955171233
-0.4406163610122992,4.281212133992188
-0.4405931110122992,4.283919768107895
-0.4405698610122992,4.287529946928845
-0.4405466110122992,4.288432491634082
-0.4405233610122992,4.291140125749795
-0.4405001110122992,4.29655539398122
-0.4404768610122992,4.298360483391695
-0.4404536110122992,4.301970662212645
-0.4404303610122992,4.305580841033595
-0.4404071110122992,4.310093564559774
-0.4403838610122992,4.312801198675495
-0.4403606110122992,4.315508832791213
-0.4403373610122992,4.319119011612157
-0.4403141110122992,4.322729190433107
-0.4402908610122992,4.326339369254057
-0.4402676110122992,4.330852092780245
-0.4402443610122992,4.33626736101167
-0.4402211110122992,4.338974995127382
-0.4401978610122992,4.34348771865357
-0.4401746110122992,4.346195352769282
-0.4401513610122992,4.350708076295462
-0.4401281110122992,4.353415710411182
-0.4401048610122992,4.356123344526901
-0.4400816110122992,4.359733523347844
-0.4400583610122992,4.364246246874032
-0.4400351110122992,4.367856425694982
-0.4400118610122992,4.370564059810695
-0.4399886110122992,4.37236914922117
-0.4399653610122992,4.375076783336882
-0.4399421110122992,4.378686962157833
-0.4399188610122992,4.383199685684019
-0.4398956110122992,4.386809864504964
-0.4398723610122992,4.389517498620682
-0.4398491110122992,4.392225132736399
-0.4398258610122992,4.39403022214687
-0.4398026110122992,4.398542945673057
-0.4397793610122992,4.402153124494007
-0.4397561110122992,4.403958213904483
-0.4397328610122992,4.407568392725432
-0.4397096110122992,4.411178571546382
-0.4396863610122992,4.414788750367332
-0.4396631110122992,4.418398929188282
-0.4396398610122992,4.422009108009227
-0.4396166110122992,4.425619286830182
-0.4395933610122992,4.429229465651136
-0.4395701110122992,4.431034555061608
-0.4395468610122992,4.43735236799827
-0.4395236110122992,4.439157457408744
-0.4395003610122992,4.442767636229695
-0.4394771110122992,4.446377815050645
-0.4394538610122992,4.447280359755882
-0.4394306110122992,4.450890538576832
-0.4394073610122992,4.453598172692544
-0.4393841110122992,4.458110896218725
-0.4393608610122992,4.45901344092397
-0.4393376110122992,4.463526164450157
-0.4393143610122992,4.465331253860632
-0.4392911110122992,4.468038887976345
-0.4392678610122992,4.470746522092057
-0.4392446110122992,4.475259245618245
-0.4392213610122992,4.478869424439194
-0.4391981110122992,4.482479603260145
-0.4391748610122992,4.485187237375857
-0.4391516110122992,4.488797416196807
-0.4391283610122992,4.49150505031252
-0.4391051110122992,4.492407595017758
-0.4390818610122992,4.496017773838707
-0.4390586110122992,4.496920318543944
-0.4390353610122992,4.499627952659657
-0.4390121110122992,4.500530497364895
-0.4389888610122992,4.50233558677537
-0.4389656110122992,4.506848310301557
-0.4389423610122992,4.508653399712032
-0.4389191110122992,4.512263578532982
-0.4388958610122992,4.514068667943457
-0.4388726110122992,4.517678846764407
-0.4388493610122992,4.519483936174883
-0.4388261110122992,4.521289025585357
-0.4388028610122992,4.523996659701069
-0.4387796110122992,4.525801749111545
-0.4387563610122992,4.52760683852202
-0.4387331110122992,4.528509383227266
-0.4387098610122992,4.533022106753444
-0.4386866110122992,4.535729740869157
-0.4386633610122992,4.536632285574395
-0.4386401110122992,4.53843737498487
-0.4386168610122992,4.539339919690107
-0.4385936110122992,4.541145009100582
-0.4385703610122992,4.543852643216295
-0.4385471110122992,4.544755187921532
-0.4385238610122992,4.545657732626768
-0.4385006110122992,4.547462822037245
-0.4384773610122992,4.549267911447723
-0.4384541110122992,4.551073000858194
-0.4384308610122992,4.551073000858194
-0.4384076110122992,4.553780634973907
-0.4383843610122992,4.554683179679145
-0.4383611110122992,4.55648826908962
-0.4383378610122992,4.558293358500094
-0.4383146110122992,4.559195903205332
-0.4382913610122992,4.561000992615807
-0.4382681110122992,4.563708626731515
-0.4382448610122992,4.56370862673152
-0.4382216110122992,4.566416260847234
-0.4381983610122992,4.567318805552469
-0.4381751110122992,4.567318805552469
-0.4381518610122992,4.570026439668182
-0.4381286110122992,4.569123894962944
-0.4381053610122992,4.571831529078658
-0.4380821110122992,4.571831529078658
-0.4380588610122992,4.572734073783895
-0.4380356110122992,4.572734073783895
-0.4380123610122992,4.574539163194366
-0.4379891110122992,4.575441707899607
-0.4379658610122992,4.576344252604846
-0.4379426110122992,4.577246797310082
-0.4379193610122992,4.579051886720557
-0.4378961110122992,4.579051886720557
-0.4378728610122992,4.580856976131033
-0.4378496110122992,4.58175952083627
-0.4378263610122992,4.582662065541507
-0.4378031110122992,4.583564610246745
-0.4377798610122992,4.584467154951982
-0.4377566110122992,4.585369699657218
-0.4377333610122992,4.584467154951982
-0.4377101110122992,4.588077333772937
-0.4376868610122992,4.590784967888645
-0.4376636110122992,4.593492602004357
-0.4376403610122992,4.594395146709594
-0.4376171110122992,4.597102780825307
-0.4375938610122992,4.595297691414832
-0.4375706110122992,4.59620023612007
-0.4375473610122992,4.594395146709594
-0.4375241110122992,4.595297691414832
-0.4375008610122992,4.594395146709596
-0.4374776110122992,4.594395146709594
-0.4374543610122992,4.595297691414832
-0.4374311110122992,4.595297691414832
-0.4374078610122992,4.59620023612007
-0.4373846110122992,4.598005325530544
-0.4373613610122992,4.598907870235783
-0.4373381110122992,4.598907870235783
-0.4373148610122992,4.601615504351495
-0.4372916110122992,4.604323138467207
-0.4372683610122992,4.604323138467207
-0.4372451110122992,4.604323138467207
-0.4372218610122992,4.606128227877682
-0.4371986110122992,4.607030772582918
-0.4371753610122992,4.606128227877682
-0.4371521110122992,4.606128227877682
-0.4371288610122992,4.605225683172445
-0.4371056110122992,4.606128227877682
-0.4370823610122992,4.606128227877682
-0.4370591110122992,4.606128227877682
-0.4370358610122992,4.607933317288158
-0.4370126110122992,4.608835861993395
-0.4369893610122992,4.608835861993395
-0.4369661110122992,4.607933317288158
-0.4369428610122992,4.61064095140387
-0.4369196110122992,4.61064095140387
-0.4368963610122992,4.611543496109107
-0.4368731110122992,4.612446040814344
-0.4368498610122992,4.611543496109107
-0.4368266110122992,4.613348585519581
-0.4368033610122992,4.612446040814344
-0.4367801110122992,4.613348585519581
-0.4367568610122992,4.612446040814344
-0.4367336110122992,4.614251130224816
-0.4367103610122992,4.611543496109107
-0.4366871110122992,4.613348585519581
-0.4366638610122992,4.611543496109107
-0.4366406110122992,4.611543496109107
-0.4366173610122992,4.611543496109107
-0.4365941110122992,4.611543496109107
-0.4365708610122992,4.609738406698632
-0.4365476110122992,4.61064095140387
-0.4365243610122992,4.609738406698632
-0.4365011110122992,4.609738406698632
-0.4364778610122992,4.609738406698632
-0.4364546110122992,4.611543496109107
-0.4364313610122992,4.607933317288158
-0.4364081110122992,4.607933317288158
-0.4363848610122992,4.607933317288158
-0.4363616110122992,4.607030772582919
-0.4363383610122992,4.606128227877682
-0.4363151110122992,4.605225683172445
-0.4362918610122992,4.606128227877682
-0.4362686110122992,4.604323138467207
-0.4362453610122992,4.603420593761969
-0.4362221110122992,4.602518049056732
-0.4361988610122992,4.601615504351495
-0.4361756110122992,4.601615504351495
-0.4361523610122992,4.59981041494102
-0.4361291110122992,4.598005325530544
-0.4361058610122992,4.598005325530544
-0.4360826110122992,4.596200236120068
-0.4360593610122992,4.595297691414832
-0.4360361110122992,4.594395146709594
-0.4360128610122992,4.594395146709594
-0.4359896110122992,4.593492602004357
-0.4359663610122992,4.591687512593882
-0.4359431110122992,4.590784967888645
-0.4359198610122992,4.588077333772932
-0.4358966110122992,4.588077333772932
-0.4358733610122992,4.584467154951988
-0.4358501110122992,4.584467154951982
-0.4358268610122992,4.583564610246746
-0.4358036110122992,4.584467154951982
-0.4357803610122992,4.58175952083627
-0.4357571110122992,4.579051886720557
-0.4357338610122992,4.578149342015319
-0.4357106110122992,4.578149342015319
-0.4356873610122992,4.576344252604844
-0.4356641110122992,4.575441707899607
-0.4356408610122992,4.573636618489132
-0.4356176110122992,4.570928984373425
-0.4355943610122992,4.570026439668182
-0.4355711110122992,4.570026439668179
-0.4355478610122992,4.568221350257707
-0.4355246110122992,4.567318805552469
-0.4355013610122992,4.566416260847232
-0.4354781110122992,4.564611171436757
-0.4354548610122992,4.562806082026282
-0.4354316110122992,4.561000992615807
-0.4354083610122992,4.560098447910569
-0.4353851110122992,4.559195903205332
-0.4353618610122992,4.557390813794861
-0.4353386110122992,4.55648826908962
-0.4353153610122992,4.555585724384381
-0.4352921110122992,4.554683179679145
-0.4352688610122992,4.55287809026867
-0.4352456110122992,4.551073000858194
-0.4352223610122992,4.550170456152957
-0.4351991110122992,4.548365366742482
-0.4351758610122992,4.547462822037245
-0.4351526110122992,4.546560277332008
-0.4351293610122992,4.54565773262677
-0.4351061110122992,4.544755187921534
-0.4350828610122992,4.543852643216295
-0.4350596110122992,4.542950098511053
-0.4350363610122992,4.541145009100582
-0.4350131110122992,4.539339919690107
-0.4349898610122992,4.537534830279633
-0.4349666110122992,4.535729740869157
-0.4349433610122992,4.533924651458682
-0.4349201110122992,4.53482719616392
-0.4348968610122992,4.532119562048207
-0.4348736110122992,4.532119562048207
-0.4348503610122992,4.530314472637736
-0.4348271110122992,4.528509383227258
-0.4348038610122992,4.528509383227254
-0.4347806110122992,4.526704293816782
-0.4347573610122992,4.525801749111545
-0.4347341110122992,4.524899204406307
-0.4347108610122992,4.522191570290595
-0.4346876110122992,4.523094114995832
-0.4346643610122992,4.522191570290595
-0.4346411110122992,4.521289025585357
-0.4346178610122992,4.518581391469644
-0.4345946110122992,4.517678846764409
-0.4345713610122992,4.515873757353932
-0.4345481110122992,4.514971212648693
-0.4345248610122992,4.514068667943457
-0.4345016110122992,4.512263578532982
-0.4344783610122992,4.511361033827745
-0.4344551110122992,4.510458489122508
-0.4344318610122992,4.507750855006795
-0.4344086110122992,4.507750855006795
-0.4343853610122992,4.506848310301557
-0.4343621110122992,4.505945765596319
-0.4343388610122992,4.505043220891082
-0.4343156110122992,4.504140676185845
-0.4342923610122992,4.502335586775368
-0.4342691110122992,4.501433042070133
-0.4342458610122992,4.499627952659657
-0.4342226110122992,4.498725407954419
-0.4341993610122992,4.497822863249182
-0.4341761110122992,4.49511522913347
-0.4341528610122992,4.494212684428232
-0.4341296110122992,4.493310139722995
-0.4341063610122992,4.49150505031252
-0.4340831110122992,4.490602505607282
-0.4340598610122992,4.487894871491569
-0.4340366110122992,4.487894871491569
-0.4340133610122992,4.486992326786332
-0.4339901110122992,4.486992326786332
-0.4339668610122992,4.485187237375857
-0.4339436110122992,4.483382147965383
-0.4339203610122992,4.483382147965383
-0.4338971110122992,4.482479603260145
-0.4338738610122992,4.479771969144432
-0.4338506110122992,4.480674513849669
-0.4338273610122992,4.479771969144432
-0.4338041110122992,4.478869424439194
-0.4337808610122992,4.476161790323482
-0.4337576110122992,4.475259245618245
-0.4337343610122992,4.474356700913007
-0.4337111110122992,4.474356700913007
-0.4336878610122992,4.472551611502532
-0.4336646110122992,4.471649066797294
-0.4336413610122992,4.470746522092057
-0.4336181110122992,4.468038887976345
-0.4335948610122992,4.468038887976345
-0.4335716110122992,4.468038887976345
-0.4335483610122992,4.46623379856587
-0.4335251110122992,4.464428709155395
-0.4335018610122992,4.465331253860632
-0.4334786110122992,4.462623619744924
