SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 28 15:26:05 CEST 2026
User: danie
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEB0413
Integration Time (usec): 100000 (QEB0413)
Spectra Averaged: 1 (QEB0413)
Boxcar Smoothing: 2 (QEB0413)
Correct for Electrical Dark: Yes (QEB0413)
Strobe/Lamp Enabled: No (QEB0413)
Correct for Detector Non-linearity: Yes (QEB0413)
Correct for Stray Light: Yes (QEB0413)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
302,12	9,4267E-03
302,91	-7,6004E-03
303,70	-1,4616E-02
304,50	-1,8372E-02
305,29	-3,2623E-02
306,09	-3,2855E-02
306,88	-1,5208E-02
307,67	-1,1605E-02
308,47	-7,9863E-04
309,26	6,4090E-03
310,05	6,4014E-03
310,84	6,3830E-03
311,64	2,7775E-03
312,43	2,7590E-03
313,22	1,3190E-02
314,02	1,3026E-02
314,81	-7,5836E-04
315,60	9,4173E-03
316,39	1,2656E-02
317,19	1,2626E-02
317,98	1,9178E-02
318,77	2,8799E-02
319,57	2,2188E-02
320,36	2,2200E-02
321,15	1,8860E-02
321,94	1,5608E-02
322,73	1,2373E-02
323,53	1,5544E-02
324,32	-7,2203E-04
325,11	-3,9781E-03
325,90	-3,9710E-03
326,69	-7,1966E-03
327,49	-7,1768E-03
328,28	-7,1900E-04
329,07	2,5042E-03
329,86	-7,1153E-04
330,65	-7,1152E-04
331,45	-7,1138E-04
332,24	1,2039E-02
333,03	1,2046E-02
333,82	5,7030E-03
334,61	8,8901E-03
335,40	1,2050E-02
336,19	5,6807E-03
336,98	2,4846E-03
337,78	5,6406E-03
338,57	8,8053E-03
339,36	1,2019E-02
340,15	8,8153E-03
340,94	8,8223E-03
341,73	8,8793E-03
342,52	5,6834E-03
343,31	-1,0314E-02
344,10	-3,9162E-03
344,89	-7,1106E-04
345,68	-3,9023E-03
346,47	-3,9078E-03
347,27	2,4897E-03
348,06	-3,9219E-03
348,85	-3,9440E-03
349,64	2,5196E-03
350,43	5,7856E-03
351,22	-7,2343E-04
352,01	9,0566E-03
352,80	-7,2365E-04
353,59	-3,9925E-03
354,38	-3,9942E-03
355,17	9,0749E-03
355,96	-4,0045E-03
356,75	2,5537E-03
357,54	2,5490E-03
358,33	-7,2689E-04
359,11	-7,2893E-03
359,90	-3,9943E-03
360,69	-1,0541E-02
361,48	-1,0519E-02
362,27	-7,2428E-03
363,06	-7,2165E-03
363,85	-1,0442E-02
364,64	2,5055E-03
365,43	8,9008E-03
366,22	5,6565E-03
367,01	5,6062E-03
367,80	1,1779E-02
368,58	1,1659E-02
369,37	5,4327E-03
370,16	8,4007E-03
370,95	-3,6468E-03
371,74	-1,2418E-02
372,53	-1,7979E-02
373,32	-2,3392E-02
374,10	-1,7402E-02
374,89	4,8980E-03
375,68	1,5640E-02
376,47	1,5386E-02
377,26	2,2957E-02
378,05	2,2581E-02
378,83	1,7130E-02
379,62	1,1890E-02
380,41	1,4115E-02
381,20	1,3849E-02
381,99	8,8753E-03
382,77	4,1041E-03
383,56	1,7633E-03
384,35	-4,9502E-04
385,14	1,6990E-03
385,92	-2,6251E-03
386,71	-2,5778E-03
387,50	7,8190E-03
388,29	1,1729E-02
389,07	5,5372E-03
389,86	7,3839E-03
390,65	1,6808E-02
391,43	8,9663E-03
392,22	3,2742E-03
393,01	3,2158E-03
393,80	3,1539E-03
394,58	-5,6133E-03
395,37	-7,2355E-03
396,16	-3,7438E-04
396,94	1,2883E-03
397,73	6,1468E-03
398,51	9,2413E-03
399,30	1,2235E-02
400,09	8,9407E-03
400,87	1,1843E-02
401,66	8,6679E-03
402,45	4,1060E-03
403,23	8,4113E-03
404,02	9,7227E-03
404,80	8,1648E-03
405,59	5,2631E-03
406,38	7,9293E-03
407,16	-3,0056E-04
407,95	-5,6272E-03
408,73	-5,5394E-03
409,52	-2,8753E-04
410,30	-1,5611E-03
411,09	-2,7993E-04
