SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 28 07:55:21 CEST 2026
User: danie
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEB0413
Integration Time (usec): 1000000 (QEB0413)
Spectra Averaged: 1 (QEB0413)
Boxcar Smoothing: 2 (QEB0413)
Correct for Electrical Dark: Yes (QEB0413)
Strobe/Lamp Enabled: No (QEB0413)
Correct for Detector Non-linearity: Yes (QEB0413)
Correct for Stray Light: Yes (QEB0413)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
306,09	9,0646E-03
306,88	8,8047E-03
307,67	7,7229E-03
308,47	9,1442E-03
309,26	1,0254E-02
310,05	1,0242E-02
310,84	1,0213E-02
311,64	9,8003E-03
312,43	9,7352E-03
313,22	8,5344E-03
314,02	8,4287E-03
314,81	9,0245E-03
315,60	8,6261E-03
316,39	8,5238E-03
317,19	8,1694E-03
317,98	8,1138E-03
318,77	6,3793E-03
319,57	8,6569E-03
320,36	8,6617E-03
321,15	9,2847E-03
321,94	9,9452E-03
322,73	9,9713E-03
323,53	7,9526E-03
324,32	7,9422E-03
325,11	6,9797E-03
325,90	7,2921E-03
326,69	7,9162E-03
327,49	8,5403E-03
328,28	8,2324E-03
329,07	8,5140E-03
329,86	7,8267E-03
330,65	7,8265E-03
331,45	8,7855E-03
332,24	8,4270E-03
333,03	8,7511E-03
333,82	9,4454E-03
334,61	9,7434E-03
335,40	7,7968E-03
336,19	8,4499E-03
336,98	9,4057E-03
337,78	8,7075E-03
338,57	8,3825E-03
339,36	9,6861E-03
340,15	9,6615E-03
340,94	8,7163E-03
341,73	9,0923E-03
342,52	8,7736E-03
343,31	8,1440E-03
344,10	7,8322E-03
344,89	8,4614E-03
345,68	8,4429E-03
346,47	8,4548E-03
347,27	8,4651E-03
348,06	8,1646E-03
348,85	7,8879E-03
349,64	7,9186E-03
350,43	8,2805E-03
351,22	8,2831E-03
352,01	9,9259E-03
352,80	9,5881E-03
353,59	9,9447E-03
354,38	1,0603E-02
355,17	1,0926E-02
355,96	1,0630E-02
356,75	1,0324E-02
357,54	1,0305E-02
358,33	9,6312E-03
359,11	9,9863E-03
359,90	9,2956E-03
360,69	9,9588E-03
361,48	9,2854E-03
362,27	8,6189E-03
363,06	8,5875E-03
363,85	8,5699E-03
364,64	7,5523E-03
365,43	7,8325E-03
366,22	8,0957E-03
367,01	7,0778E-03
367,80	7,6218E-03
368,58	8,1613E-03
369,37	8,9978E-03
370,16	8,9047E-03
370,95	9,6806E-03
371,74	8,6599E-03
372,53	8,5078E-03
373,32	7,2388E-03
374,10	7,9549E-03
374,89	7,8366E-03
375,68	7,4287E-03
376,47	7,0420E-03
377,26	7,4391E-03
378,05	6,8027E-03
378,83	7,1889E-03
379,62	6,8299E-03
380,41	6,4604E-03
381,20	6,3385E-03
381,99	5,9777E-03
382,77	5,6431E-03
383,56	6,2219E-03
384,35	6,3362E-03
385,14	5,5582E-03
385,92	5,6796E-03
386,71	5,1556E-03
387,50	5,2663E-03
388,29	5,3680E-03
389,07	5,4707E-03
389,86	5,3641E-03
390,65	4,4891E-03
391,43	4,2120E-03
392,22	4,1336E-03
393,01	4,7834E-03
393,80	4,8688E-03
394,58	5,6519E-03
395,37	5,2171E-03
396,16	5,2974E-03
396,94	4,5458E-03
397,73	4,4654E-03
398,51	4,5495E-03
399,30	5,1037E-03
400,09	5,0205E-03
400,87	4,4835E-03
401,66	3,8172E-03
402,45	3,3176E-03
403,23	2,9763E-03
404,02	2,7893E-03
404,80	3,1716E-03
405,59	3,5448E-03
406,38	3,6291E-03
407,16	3,7119E-03
407,95	3,5243E-03
408,73	3,3382E-03
409,52	3,4215E-03
410,30	3,3776E-03
411,09	3,0792E-03
411,88	2,9174E-03
412,66	3,1252E-03
413,45	3,2068E-03
414,23	3,4029E-03
415,02	3,1209E-03
415,80	3,4288E-03
416,59	3,6145E-03
417,37	3,6821E-03
418,16	3,3017E-03
418,94	3,8189E-03
