SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 28 15:30:38 CEST 2026
User: danie
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEB0413
Integration Time (usec): 100000 (QEB0413)
Spectra Averaged: 1 (QEB0413)
Boxcar Smoothing: 2 (QEB0413)
Correct for Electrical Dark: Yes (QEB0413)
Strobe/Lamp Enabled: No (QEB0413)
Correct for Detector Non-linearity: Yes (QEB0413)
Correct for Stray Light: Yes (QEB0413)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
302,91	1,5581E-02
303,70	-5,0003E-03
304,50	-1,5636E-03
305,29	-1,2185E-02
306,09	-1,5834E-02
306,88	-5,2028E-03
307,67	-1,6006E-03
308,47	9,1842E-03
309,26	2,0028E-02
310,05	2,0004E-02
310,84	9,1755E-03
311,64	1,9839E-03
312,43	1,9707E-03
313,22	1,9397E-02
314,02	1,9156E-02
314,81	1,5547E-02
315,60	2,9005E-02
316,39	2,8661E-02
317,19	1,8567E-02
317,98	1,8441E-02
318,77	1,8227E-02
319,57	1,1640E-02
320,36	5,0952E-03
321,15	5,0776E-03
321,94	8,3483E-03
322,73	5,0949E-03
323,53	1,8074E-03
324,32	-1,4441E-03
325,11	-7,9562E-03
325,90	-4,6930E-03
326,69	-1,4393E-03
327,49	8,2534E-03
328,28	1,1504E-02
329,07	1,7887E-02
329,86	1,7788E-03
330,65	-1,4230E-03
331,45	-4,6240E-03
332,24	-4,6030E-03
333,03	-4,6059E-03
333,82	-7,8415E-03
334,61	-1,4224E-03
335,40	-1,4176E-03
336,19	-4,6155E-03
336,98	-1,4197E-02
337,78	-4,5830E-03
338,57	-1,4088E-03
339,36	-4,5957E-03
340,15	1,7631E-03
340,94	8,1166E-03
341,73	1,4562E-02
342,52	1,4564E-02
343,31	1,1380E-02
344,10	1,1392E-02
344,89	1,4577E-02
345,68	8,1593E-03
346,47	8,1708E-03
347,27	1,4583E-02
348,06	1,1409E-02
348,85	1,7927E-02
349,64	1,7997E-02
350,43	1,4825E-02
351,22	1,1575E-02
352,01	8,3320E-03
352,80	-4,7037E-03
353,59	-1,4518E-03
354,38	1,8155E-03
355,17	5,0820E-03
355,96	5,0967E-03
356,75	1,4958E-02
357,54	1,4930E-02
358,33	1,8172E-03
359,11	1,8223E-03
359,90	8,3516E-03
360,69	5,0885E-03
361,48	1,8136E-03
362,27	1,1589E-02
363,06	1,1546E-02
363,85	8,2820E-03
364,64	1,7897E-02
365,43	2,1006E-02
366,22	1,7676E-02
367,01	1,4366E-02
367,80	1,4205E-02
368,58	4,8009E-03
369,37	4,7536E-03
370,16	1,0753E-02
370,95	1,0609E-02
371,74	1,6340E-03
372,53	-4,1737E-03
373,32	-4,1094E-03
374,10	-4,0396E-03
374,89	-3,9796E-03
375,68	4,2107E-03
376,47	9,4684E-03
377,26	6,6836E-03
378,05	1,4292E-03
378,83	-1,1233E-03
379,62	-3,5948E-03
380,41	-3,5289E-03
381,20	-3,4622E-03
381,99	1,3052E-03
382,77	8,2082E-03
383,56	8,0608E-03
384,35	3,4651E-03
385,14	-9,7090E-04
385,92	-5,2501E-03
386,71	-9,3739E-03
387,50	-9,1988E-03
388,29	-6,9920E-03
389,07	-6,8661E-03
389,86	-4,7778E-03
390,65	1,0638E-03
391,43	8,5493E-03
392,22	8,3902E-03
393,01	1,0049E-02
393,80	1,3404E-02
394,58	1,1420E-02
395,37	4,3794E-03
396,16	7,6748E-03
396,94	1,2515E-02
397,73	9,0394E-03
398,51	8,8858E-03
399,30	1,0312E-02
400,09	5,5020E-03
400,87	6,9368E-03
401,66	5,3341E-03
402,45	-6,5695E-04
403,23	8,0878E-04
404,02	3,6660E-03
404,80	3,6113E-03
405,59	3,5603E-03
406,38	4,8796E-03
407,16	2,1039E-03
407,95	-3,2578E-03
408,73	-7,1429E-03
409,52	-7,0443E-03
410,30	-3,1222E-03
411,09	-5,5985E-04
411,88	1,9357E-03
412,66	-5,4590E-04
